0.10910980880349619, 489.19364247288814
0.12329423927870399, 462.8739038941468
0.1402217578057585, 439.73742608165423
0.16153821922246234, 418.21555261598223
0.18609520147159833, 402.37977212948135
0.2143853273698785, 391.31705719893927
0.24697610807823278, 386.6458027771991
0.2845213276010844, 385.1562025886122
0.3277741579531284, 388.8076240820155
0.37760226808906855, 397.4059768457697
0.4350052296874429, 408.81613030719006
0.5011345689554746, 424.17688027057727
0.5773168667021171, 441.8169447737377
0.6650803700759331, 460.98077213614755
0.7661856498098354, 480.35736362675766
0.8826609179692019, 498.8338972148663
1.01684271469141, 514.4784504987683
1.171422780108944, 526.0815580830448
1.3495020517254843, 533.5804292301266
1.5546528704537568, 537.7156787605475
1.790990643193007, 537.4851041885936
2.063256399525819, 533.8093287440187
2.376911898654453, 533.8093287440187
2.7382491944595624, 533.8093287440187
3.1545168565999444, 533.8093287440187
3.6340653796986393, 533.8093287440187
4.18651469758149, 533.8093287440187
4.8229471629702125, 533.8093287440187
5.556129863879374, 533.8093287440187
6.400770736472375, 533.8093287440187
7.373813612102178, 533.8093287440187
8.494778117297436, 533.8093287440187
9.786151245222918, 533.8093287440187
11.273838453693036, 532.8943194381203
13.15585122166046, 531.2968255676184
15.155799014062945, 529.022995212753
17.45977815380614, 528.7961480972731
20.114007377457582, 528.7961480972731
23.171731577369602, 528.7961480972731
26.694289915366237, 528.7961480972731
30.752346310690083, 528.7961480972731
35.427306986286624, 528.7961480972731
40.81295350996674, 528.7961480972731
47.017324089902594, 528.7961480972735
54.164880863990575, 529.7041206141179
62.39900665976772, 531.2968255676184
71.88488131087666, 533.5804292301272
82.81279523012938, 533.8093287440187
95.40196671076211, 533.8093287440187
109.90493953246022, 533.8093287440187
125.96276657476558, 533.8093287440187
145.86025867218927, 535.1847893996129
168.03388297180183, 538.8700361745492
193.5783336984086, 538.8700361745492
223.0060426785515, 538.8700361745492
256.9073414415735, 539.7953061197978
295.96230350454624, 543.7454607713557
340.9543869171138, 543.9787209601359
392.7861507411163, 543.9787209601359
452.49736074382497, 547.4896557585529
521.2858475121739, 549.1358379436301
600.5315354100532, 549.1358379436301
691.8241244090806, 552.2061765977098
796.9949801013876, 554.3418462799598
918.1538716207187, 554.5796521892331
1057.7312944491523, 558.3984506961352
1218.5272271217318, 559.5972094770093
1398.3598401591405, 560.6542457972848
1617.1675022357635, 564.9023954368869
1863.0087269158053, 564.9023954368869
2146.222646550843, 568.3045795760428
2472.4906448470256, 570.2578764975832
2848.3577874273637, 572.463361531097
3281.3641184474823, 575.6641294750275
3780.1959168759176, 575.9110823844362
4354.85994669995, 580.8724484906217
5016.884196585413, 581.1216357055362
5779.549135907632, 585.3742112770142
6658.154126241459, 586.6308810886707
7670.324332630532, 589.4050590644856
8836.36429139796, 592.1923561304973
10179.665227208852, 594.7376990881265
11727.17429032695, 597.8065559872595
13509.93512715087, 599.8612529709756
15523.716219818476, 603.4739805094624
17929.70034534908, 605.2884953691004
20655.3669723082, 609.1951342863764
23795.38846400129, 610.502942385739
27412.75489860985, 614.9705266909638
31580.032083447546, 616.0264654282525
36380.81725387444, 620.8006719252271
41911.41606703901, 621.3334180457206
48282.77453160796, 626.6860890659922
55622.704628762694, 626.9549297754558
64078.44827130202, 632.6273021111227
73819.63103489012, 632.6273021111227
85041.66491447056, 638.3509952138598
97969.66836649344, 638.6248400261738
105831.56319546679, 641.644897481589
