0.10981392786640787, 275.9989053397626
0.12650780186293575, 265.0929952476378
0.1457394726073496, 256.8115114110249
0.1678947350526315, 251.57858262489304
0.19341803256238616, 249.10905986729549
0.22282137262122514, 248.5754230516465
0.2566945979082518, 250.17977276091986
0.2957172187754595, 253.0937411203634
0.3406720444952608, 256.3713075589195
0.3924608867253831, 260.3604622935809
0.4521226502088776, 263.95845713175106
0.5208541736158652, 267.2620695726061
0.6000342386025833, 269.6801221276112
0.6912512287189911, 271.5371214669427
0.7963349930136108, 274.1113925676483
0.9173935535321596, 277.7802510500731
1.0568553930769933, 281.37750803519293
1.2175181715365844, 286.36921575757106
1.4026048480539823, 289.95331347557817
1.6158283348672162, 291.82472340205646
1.8614659798033661, 291.82472340205646
2.1444453715747334, 290.0776999201892
2.470443189165382, 289.08410053013495
2.8725371806862956, 287.2381626588247
3.3400767484205334, 284.91479735045493
3.8960499240470354, 281.5369148310521
4.790478174640311, 278.59249653282615
5.596095343000964, 278.4653789440387
6.5676015427558445, 278.2342655532408
7.566005977824836, 277.6458705640615
8.716187497644801, 275.76225728284277
10.041219200297379, 275.2895697181215
11.567681747973525, 274.4643152836184
13.326196585613507, 274.4643152836184
15.352040219253768, 272.93825774914296
17.685851876747968, 271.88672976850665
20.374448746817706, 271.88672976850665
23.471765150451553, 271.3042990501377
27.03993448480424, 270.6070288802293
31.15053564381964, 270.0273395134085
35.88602891927103, 269.33335121480235
41.34141018696287, 269.33335121480235
47.62611656172726, 268.87168351909094
54.866221749410215, 268.06566842246536
63.206965135481255, 269.2178600275032
72.8156653447871, 269.33335121480235
83.88507671961746, 269.33335121480235
96.63725604836304, 269.33335121480235
111.32801711288087, 269.33335121480235
128.2520624145538, 269.33335121480235
147.74889502351033, 269.33335121480235
170.20962914504435, 269.33335121480235
196.08483602590437, 269.33335121480235
225.8935825924463, 270.0273395134085
260.23384413932536, 270.9554396730041
299.79449995139095, 271.88672976850665
345.36915249573013, 271.88672976850665
397.8720474023334, 272.821220763918
458.3564135945284, 274.22898302088424
528.0355914794688, 274.4643152836187
608.3073730385814, 275.40766559502447
700.7820420898408, 277.0663372509743
807.3146772206886, 277.7802510500734
930.0423654012368, 279.69302733706735
1071.427072797632, 280.7747463473483
1234.3050327911205, 281.3775080351935
1421.9436419460737, 282.34461940467406
1638.1070052827295, 282.34461940467406
1887.131445718802, 282.8294208836956
2174.012492429385, 284.2888256278164
2504.505093146161, 285.0213495336765
2885.239060694497, 285.87834667149235
3323.852069671733, 287.7234560420782
3829.1428712329143, 288.8362329141647
4411.247799533355, 290.70043300528596
5081.844110617472, 292.57666497324186
5854.384232812631, 295.0971581421686
6744.3656277840355, 297.6393648876549
7769.641675770488, 300.33225590615143
8950.779821482522, 303.9607147393157
10311.47416521159, 307.1056931082907
11879.020775892031, 309.3530542253631
13684.865261084544, 310.68270600124646
15765.233578352343, 312.68790709043776
18161.858742357166, 314.0318926282604
20922.818005707537, 316.0587099598194
24103.49730774001, 317.6895784150702
27767.702338458595, 319.1919327233696
31988.938506016897, 320.4264146296314
36851.88548439813, 322.2179888425068
42454.09592130589, 324.4367604289351
48907.952383019656, 325.27273307903516
56342.92179330764, 327.79359749429216
64908.152591334896, 328.63821966972307
74775.46670858747, 330.9012005375413
86142.80638505646, 331.75383003972513
99238.20496918568, 334.4683442964177
