0.10981392786640787, 356.5404581365929
0.12650780186293575, 342.30515830503793
0.1457394726073496, 331.46937637800414
0.1678947350526315, 324.7151789830381
0.19341803256238616, 321.66567092214973
0.22282137262122514, 321.38986708913086
0.2566945979082518, 322.7712551235763
0.2957172187754595, 326.5307326160545
0.3406720444952608, 330.9012005375406
0.3924608867253831, 336.338430011283
0.4521226502088776, 340.5479250727286
0.5208541736158652, 345.1060068506208
0.6000342386025833, 348.07903046103775
0.6912512287189911, 350.7766437324621
0.7963349930136108, 353.4951635128262
0.9173935535321596, 358.6877605758074
1.0568553930769933, 363.9566332630165
1.2175181715365844, 369.1445434910619
1.4026048480539823, 373.1239538174624
1.6158283348672162, 374.727703711125
1.8614659798033661, 374.727703711125
2.1444453715747334, 372.3246545922015
2.470443189165382, 371.2085114248753
2.8459990782660696, 368.19581735785385
3.2786468391639993, 366.4628143718893
3.7770655577686494, 364.26896617947006
4.351253711521987, 362.8655754874725
5.012729742826875, 364.26896617947006
5.774763123576181, 364.26896617947006
6.652640546028955, 364.26896617947006
7.663972579928203, 364.26896617947006
8.82904694752401, 364.2689661794704
10.171235503339082, 364.2689661794704
11.717463082852658, 362.3989811169046
13.498747625393332, 360.8479953699913
15.550822406320833, 359.1495766917374
17.914852860721094, 357.30587216020905
20.63826237838301, 355.1668424659602
23.77568363583174, 354.1021344494756
27.39005454951707, 354.1021344494756
31.553880835413338, 354.1021344494756
36.35069050247725, 351.98228409323883
41.876709457680946, 350.7766437324621
48.242791835921615, 350.325594037069
55.5766437779935, 349.1256283152934
64.02538526649062, 349.1256283152934
73.7585014110858, 347.9297728205693
84.97124238714231, 347.4823838029339
97.88854023177481, 347.4823838029339
112.76952106984575, 347.4823838029339
129.9127032869411, 347.4823838029339
149.66198592674297, 347.4823838029339
172.4135474424243, 347.9297728205693
198.62379319376222, 349.1256283152934
228.81851111991497, 349.875124328489
263.6034192542998, 350.7766437324625
303.67631666890287, 350.7766437324625
349.8410816007938, 351.5296841129929
403.0237975688225, 353.6468086382072
464.2913309767971, 354.10213444947595
534.8727328772552, 354.10213444947595
616.1838942236914, 356.69340965632585
709.8559492054069, 357.45915203324756
817.7679964471458, 358.6877605758078
942.084794473799, 360.8479953699913
1085.3001876261399, 360.8479953699913
1250.287133568735, 362.2435830259653
1440.3553359616778, 363.1769721021094
1659.3176384304722, 364.2689661794704
1911.56651172342, 364.2689661794704
2202.162168419307, 364.89443633696027
2536.934072801375, 367.5646882615003
2922.5978822260404, 367.72236904186235
3366.8901658765676, 368.9862528767719
3878.7236034134703, 371.2085114248757
4468.365776868139, 373.4441537590044
5147.645142416198, 375.0492799261997
5930.188313906031, 378.4425368557323
6831.693418144385, 381.3754673702231
7870.245005554636, 384.82596045652474
9066.67683344049, 389.14128311738006
10444.9897994317, 392.66203739203195
12032.833409022414, 395.7051690677613
13862.06043563241, 396.55466112037374
15969.365899892102, 399.1140949834201
18397.023186329967, 400.31414416437565
21193.73206425492, 402.72507823538893
24415.59562446984, 404.1092684809284
28127.245729554168, 406.89193795862803
32403.13955469608, 407.94037196231466
37329.0532281972, 411.1019107654358
43003.80253467238, 411.80779570415984
49541.22519893345, 414.8213537349661
57072.46451595997, 415.7118840358005
65748.60013747972, 418.3949620010575
75743.67878978382, 419.6529845509409
87258.2057201781, 422.18038882382325
99878.61954468726, 423.63144813860083
