0.10841020450172999, 91.03756632168621
0.12489068497494796, 87.4027837242291
0.1438765221890416, 84.63601997184797
0.16574857957874217, 82.80481863458046
0.1909456193017646, 81.78127260935739
0.21997310398194547, 81.64109029807807
0.25341333649022146, 81.95683903245425
0.29193714117148156, 82.87587839318043
0.3363173208473432, 84.02116358756318
0.38744415954767214, 85.25537579838229
0.4463432819617975, 86.50771772457664
0.5141962278771056, 87.59041829651639
0.5923641543364251, 88.45873890856471
0.6824151409888846, 89.02966724213996
0.7861556463904418, 89.95082699764896
0.9056667462799446, 92.01895921479195
1.0433458807849567, 95.80461373587782
1.2019549480228515, 100.73483395689489
1.3846757088739419, 106.23724389454074
1.5951736143683641, 110.60783780354488
1.8376713360894863, 114.76378766593051
2.1170334746428896, 117.7554182289345
2.438864145476504, 117.00027775967887
2.80961939966215, 116.34974089397967
3.2367367348440736, 115.30650572327693
3.728784294395481, 114.22362404285404
4.29563274777743, 112.86010666209721
4.948653300088371, 111.17857617553994
5.700945802954467, 110.7977576379359
6.5676015427558445, 110.08723516726266
7.566005977824836, 109.89853324840396
8.716187497644801, 109.66311064531445
10.041219200297379, 109.38126912617874
11.567681747973525, 109.38126912617874
13.326196585613507, 109.19377731261879
15.352040219253768, 108.5400832362053
17.685851876747968, 108.35403330999328
20.374448746817706, 108.35403330999328
23.471765150451553, 107.98288964249873
27.03993448480424, 107.84403875162225
31.15053564381964, 107.84403875162225
35.88602891927103, 107.84403875162225
41.34141018696287, 107.61301724860347
47.62611656172726, 107.33644460643033
54.866221749410215, 107.42855641789832
63.206965135481255, 107.84403875162225
72.8156653447871, 108.21470518027778
83.88507671961746, 108.35403330999328
96.63725604836304, 108.35403330999328
111.32801711288087, 108.86643963309956
128.2520624145538, 109.10015195857261
147.74889502351033, 109.38126912617885
170.20962914504435, 109.38126912617885
196.08483602590437, 109.66311064531445
225.8935825924463, 110.08723516726278
260.23384413932536, 110.41824351313858
299.79449995139095, 110.4656115965247
345.36915249573013, 111.0832490075184
397.8720474023334, 111.46504879608067
458.3564135945284, 111.65644050961673
528.0355914794688, 112.42529931397588
608.3073730385814, 112.6666517292218
700.7820420898408, 113.44246678068052
807.3146772206886, 114.07674844052482
930.0423654012368, 114.76378766593062
1071.427072797632, 115.75245620133333
1234.3050327911205, 115.75245620133333
1421.9436419460737, 116.15030433503577
1638.1070052827295, 116.79972610728512
1887.131445718802, 117.05046945569565
2174.012492429385, 117.85647118371628
2504.505093146161, 118.16015066324465
2885.239060694497, 119.07589209748274
3323.852069671733, 119.99873052990255
3829.1428712329143, 120.87686625692683
4411.247799533355, 122.07516941076467
5081.844110617472, 123.28535184715656
5854.384232812631, 124.82834852384241
6744.3656277840355, 126.55338676386388
7769.641675770488, 128.57770056448942
8950.779821482522, 130.85870129306616
10311.47416521159, 133.23730021987348
11879.020775892031, 134.50043849591862
13684.865261084544, 135.65913458153275
15765.233578352343, 136.76914031930542
18161.858742357166, 137.82910146536463
20922.818005707537, 138.95686255517634
24103.49730774001, 139.91371024541286
27767.702338458595, 141.05852826039234
31988.938506016897, 142.39581463526068
36851.88548439813, 143.37634272021953
42454.09592130589, 144.54949308396925
48907.952383019656, 145.35770093597418
56342.92179330764, 146.67282418073532
64908.152591334896, 147.74615759457973
74775.46670858747, 148.95506315902796
86142.80638505646, 149.85216070617977
99238.20496918568, 151.01351528975562
107201.89764562913, 150.7546611177394
