0.10981392786640787, 403.9359848567317
0.12650780186293575, 387.9747275887061
0.1457394726073496, 376.01566530140616
0.1678947350526315, 368.35376888492107
0.19341803256238616, 364.26896617947006
0.22282137262122514, 364.26896617947006
0.2566945979082518, 365.83465583782066
0.2957172187754595, 369.7783852870718
0.3406720444952608, 375.3711321050233
0.3924608867253831, 380.7217468694844
0.4521226502088776, 386.6458027771995
0.5208541736158652, 390.981532602884
0.6000342386025833, 394.6881803527446
0.6912512287189911, 397.23556761906735
0.7963349930136108, 401.1735306738236
0.9173935535321596, 406.54305908761927
1.0568553930769933, 413.57781529634275
1.2175181715365844, 419.2931640536357
1.4026048480539823, 423.81318087697684
1.6158283348672162, 426.5485460437291
1.8614659798033661, 426.5485460437291
2.1444453715747334, 423.81318087697684
2.470443189165382, 421.63752390056607
2.8459990782660696, 419.65298455094006
3.2786468391639993, 417.3196590026723
3.7770655577686494, 415.71188403579964
4.351253711521987, 415.5336251649803
5.012729742826875, 416.4256845560728
5.774763123576181, 418.0362201623496
6.652640546028955, 419.65298455094006
7.663972579928203, 419.65298455094006
8.82904694752401, 419.65298455094046
10.171235503339082, 419.65298455094046
11.717463082852658, 418.2155526159827
13.498747625393332, 415.71188403580004
15.550822406320833, 412.5148926867438
17.914852860721094, 410.0453513958542
20.63826237838301, 407.94037196231426
23.77568363583174, 407.94037196231426
27.39005454951707, 406.02030158297333
31.553880835413338, 404.10926848092794
36.35069050247725, 404.10926848092794
41.876709457680946, 401.86236802948156
48.242791835921615, 400.31414416437565
55.5766437779935, 400.31414416437565
64.02538526649062, 399.4565986167953
73.7585014110858, 398.25912015897563
84.97124238714231, 396.55466112037334
97.88854023177481, 396.55466112037334
112.76952106984575, 396.55466112037334
129.9127032869411, 396.55466112037334
149.66198592674297, 396.55466112037334
172.4135474424243, 396.55466112037334
198.62379319376222, 398.25912015897563
228.81851111991497, 398.771885020844
263.6034192542998, 400.31414416437565
303.67631666890287, 400.31414416437565
349.8410816007938, 400.48587406296946
403.0237975688225, 402.89784239537363
464.2913309767971, 404.1092684809284
534.8727328772552, 404.1092684809284
616.1838942236914, 405.3243370609478
709.8559492054069, 407.7654455460626
817.7679964471458, 407.94037196231466
942.084794473799, 410.5732912152474
1085.3001876261399, 411.80779570415945
1250.287133568735, 411.80779570415984
1440.3553359616778, 411.98445623945986
1659.3176384304722, 413.9327311116531
1911.56651172342, 415.7118840358005
2202.162168419307, 415.7118840358005
2536.934072801375, 416.24711960481744
2922.5978822260404, 419.4730357209096
3366.8901658765676, 419.65298455094046
3878.7236034134703, 422.36149907540374
4468.365776868139, 423.81318087697724
5147.645142416198, 427.28095371784207
5930.188313906031, 429.3015657406689
6831.693418144385, 432.81424627395404
7870.245005554636, 436.91748343039654
9066.67683344049, 441.24882998639305
10444.9897994317, 444.66850941435234
12032.833409022414, 448.3069271175113
13862.06043563241, 448.69164605712126
15969.365899892102, 452.3629823305711
18397.023186329967, 452.94540676332866
21193.73206425492, 456.45573468769953
24415.59562446984, 457.0434286032908
28127.245729554168, 460.5855162061675
32403.13955469608, 461.1785272802184
37329.0532281972, 464.7526619071711
43003.80253467238, 465.55066818172617
49541.22519893345, 468.9575098430092
57072.46451595997, 469.9642585760695
65748.60013747972, 471.57955391681094
75743.67878978382, 474.41969141958236
87258.2057201781, 475.642123446617
99878.61954468726, 478.9173633939671
