0.10981392786640787, 534.7259091719939
0.12650780186293575, 503.77904719090316
0.1457394726073496, 477.0722757460335
0.1678947350526315, 457.2394946748768
0.19341803256238616, 441.8169447737377
0.22282137262122514, 432.07235391325224
0.2566945979082518, 428.38192387530637
0.2957172187754595, 428.7495439800436
0.3406720444952608, 434.4881650075475
0.3924608867253831, 443.9062975116268
0.4521226502088776, 456.8474466055961
0.5208541736158652, 473.60648264038724
0.6000342386025833, 492.6678375439432
0.6912512287189911, 513.3763442879774
0.7963349930136108, 533.3516278692354
0.9173935535321596, 551.2596330227772
1.0568553930769933, 564.1760099778157
1.2175181715365844, 574.1846342116847
1.4026048480539823, 581.6203308760754
1.6158283348672162, 584.6215019264757
1.8614659798033661, 586.63088108867
2.1444453715747334, 585.3742112770135
2.470443189165382, 581.3709298187343
2.8459990782660696, 581.1216357055356
3.2786468391639993, 580.6233681281528
3.7770655577686494, 578.3864456723819
4.351253711521987, 578.3864456723819
5.012729742826875, 580.3743945723111
5.774763123576181, 581.1216357055356
6.652640546028955, 581.1216357055356
7.663972579928203, 579.6281142866554
8.82904694752401, 576.4053060680827
10.171235503339082, 575.6641294750269
11.672326178764438, 575.6641294750269
13.498747625393332, 577.8905233122952
15.550822406320833, 575.6641294750269
17.685851876747968, 575.6641294750269
25.68364073468192, 570.0133477048203
29.588058603410488, 567.5738193840843
34.08602467860733, 565.1447316932938
39.26776994610613, 564.9023954368863
45.237242273900584, 564.9023954368863
49.182808637550735, 564.9023954368863
166.9564617146419, 586.63088108867
319.7127616033636, 592.1923561304973
356.65777860546433, 592.1923561304973
521.2858475121739, 597.8065559872588
600.5315354100532, 597.8065559872588
652.9095520026367, 597.8065559872588
807.3146772206886, 603.4739805094619
918.1538716207187, 603.4739805094619
1250.287133568735, 609.1951342863764
1438.5034891778655, 609.1951342863764
1659.3176384304722, 610.7648407221217
1911.56651172342, 612.0760186363005
2202.162168419307, 614.1797606188895
2536.934072801375, 617.348938894578
2922.5978822260404, 617.8787228768778
3366.8901658765676, 620.0024091019318
3878.7236034134703, 623.7364388733115
4468.365776868139, 624.2717043506984
5147.645142416198, 629.6496881571443
5930.188313906031, 629.9198002145699
6831.693418144385, 635.3464413089906
7870.245005554636, 637.8036578160372
9105.641697342497, 642.6547537168024
9921.080453681554, 644.6792367914865
12998.447280474953, 650.7910314497321
14132.16440803538, 650.7910314497321
17474.2484812915, 656.9607681539021
19493.51854108712, 656.9607681539021
24415.59562446984, 663.1889962157571
27236.98627193333, 663.1889962157571
32822.70378567326, 669.4762701547343
37569.94905843148, 669.4762701547343
44124.66115396858, 675.8231497473174
50832.476344223505, 675.8231497473174
58560.011198038104, 681.3529474734569
67462.2831335669, 682.2302000768752
77717.87526136983, 685.1625409240189
89532.5188325345, 688.6979915839753
101171.87374092297, 691.1391905919954
