0.10981392786640787, 251.03965564331767
0.12650780186293575, 229.4173397635621
0.1457394726073496, 211.1916237440066
0.1678947350526315, 196.93148327541226
0.19341803256238616, 186.5715834350361
0.22282137262122514, 180.12400517604914
0.2566945979082518, 176.9083683784187
0.2957172187754595, 177.2121299263523
0.3406720444952608, 180.58812872898616
0.3924608867253831, 186.65162037495156
0.4521226502088776, 195.33320550695208
0.5208541736158652, 206.09120786709903
0.6000342386025833, 218.65747282528693
0.6912512287189911, 232.38829657151524
0.7963349930136108, 246.02983582842108
0.9173935535321596, 258.6908259861484
1.0568553930769933, 269.56448224359787
1.2175181715365844, 277.3041044167731
1.4026048480539823, 281.7397859887598
1.6158283348672162, 282.34461940467406
1.8614659798033661, 282.34461940467406
2.1444453715747334, 281.4982155635825
2.470443189165382, 279.6930273370668
2.8459990782660696, 279.6930273370668
3.2786468391639993, 279.6930273370668
3.7770655577686494, 279.933048622451
4.351253711521987, 281.7397859887598
5.012729742826875, 282.34461940467406
5.774763123576181, 282.34461940467406
6.652640546028955, 282.34461940467406
7.663972579928203, 283.07213369563505
8.82904694752401, 284.89913127175345
10.171235503339082, 285.02134953367596
11.717463082852658, 285.02134953367596
13.498747625393332, 285.3883189903072
15.550822406320833, 286.4920646678565
17.914852860721094, 287.4767550752068
20.63826237838301, 286.36921575757134
23.77568363583174, 286.36921575757134
27.39005454951707, 286.36921575757134
31.553880835413338, 286.36921575757134
36.35069050247725, 286.36921575757134
41.876709457680946, 286.36921575757134
48.242791835921615, 286.36921575757134
55.5766437779935, 287.4767550752068
64.02538526649062, 287.7234560420782
73.7585014110858, 287.7234560420782
84.97124238714231, 287.7234560420782
97.88854023177481, 287.97036871777794
112.76952106984575, 289.08410053013495
129.9127032869411, 290.32663291311735
149.66198592674297, 290.45117950722613
172.4135474424243, 290.9499004026537
198.62379319376222, 292.57666497324186
228.81851111991497, 293.20476278722805
263.6034192542998, 293.7082117389206
303.67631666890287, 295.60385644236595
349.8410816007938, 295.9844510425748
403.0237975688225, 297.6393648876549
464.2913309767971, 298.79049175796837
534.8727328772552, 300.33225590615143
616.1838942236914, 301.6231347643564
709.8559492054069, 302.14103853085703
817.7679964471458, 304.35206892561627
942.084794473799, 305.39814523867454
1085.3001876261399, 307.3692388388028
1250.287133568735, 308.5579962132469
1440.3553359616778, 310.2832115012285
1659.3176384304722, 311.61686125048533
1911.56651172342, 313.3591793223548
2202.162168419307, 315.2464179645718
2536.934072801375, 316.73721856485537
2922.5978822260404, 318.9182499325964
3366.8901658765676, 320.83896866272124
3878.7236034134703, 322.2179888425068
4468.365776868139, 324.7151789830384
5147.645142416198, 326.3907149694125
5930.188313906031, 328.35643740678665
6831.693418144385, 330.75930881727567
7870.245005554636, 332.18096829776863
9066.67683344049, 334.6118271477884
10444.9897994317, 337.2050695631495
12032.833409022414, 338.21897178466935
13862.06043563241, 340.8401695791049
15969.365899892102, 343.9239197132605
18397.023186329967, 345.25405312983594
21193.73206425492, 347.780579182357
24415.59562446984, 350.17537306141185
28127.245729554168, 351.8313527224497
32403.13955469608, 354.2540399580055
37329.0532281972, 356.84642679040036
43003.80253467238, 358.99557195803914
49541.22519893345, 361.31259282209146
57072.46451595997, 363.95663326301724
65748.60013747972, 366.62002246175587
75743.67878978382, 368.51178817127334
87258.2057201781, 370.8902283764964
99878.61954468726, 374.02120626460584
